epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
24985,7045,6.75984669,5.40403926,,,,,,,,,,,,,,,,,,0.489983738,-0.849208442,-0.962096918,,,,
24985,7046,6.76080622,5.40403926,,,,,,,,,,,,,,,,,,0.489905322,-0.849932001,-0.961797372,,,,
24985,7047,6.76176574,5.40403926,,,,,,,,,,,,,,,,,,0.489826863,-0.850655219,-0.961497619,,,,
24985,7048,6.76272527,5.40403926,,,,,,,,,,,,,,,,,,0.489748363,-0.851378095,-0.961197659,,,,
24985,7049,6.76368479,5.40403926,,,,,,,,,,,,,,,,,,0.48966982,-0.85210063,-0.960897493,,,,
24985,7050,6.76464431,5.40403926,,,,,,,,,,,,,,,,,,0.489591235,-0.852822823,-0.96059712,,,,
24985,7051,6.76560384,5.40403926,,,,,,,,,,,,,,,,,,0.489512608,-0.853544675,-0.960296541,,,,
24985,7052,6.76656336,5.40403926,,,,,,,,,,,,,,,,,,0.489433939,-0.854266185,-0.959995757,,,,
24985,7053,6.76752289,5.40403926,,,,,,,,,,,,,,,,,,0.489355228,-0.854987352,-0.959694766,,,,
24985,7054,6.76848241,5.40403926,,,,,,,,,,,,,,,,,,0.489276476,-0.855708178,-0.95939357,,,,
24985,7055,6.76944193,5.40403926,,,,,,,,,,,,,,,,,,0.489197682,-0.856428661,-0.959092169,,,,
24985,7056,6.77040146,5.40403926,,,,,,,,,,,,,,,,,,0.489118846,-0.857148801,-0.958790563,,,,
24985,7057,6.77136098,5.40403926,,,,,,,,,,,,,,,,,,0.489039969,-0.857868599,-0.958488752,,,,
24985,7058,6.77232051,5.40403926,,,,,,,,,,,,,,,,,,0.488961051,-0.858588055,-0.958186736,,,,
24985,7059,6.77328003,5.40403926,,,,,,,,,,,,,,,,,,0.488882092,-0.859307167,-0.957884516,,,,
24985,7060,6.77423955,5.40403926,,,,,,,,,,,,,,,,,,0.488803091,-0.860025936,-0.957582092,,,,
24985,7061,6.77519908,5.40403926,,,,,,,,,,,,,,,,,,0.488724049,-0.860744362,-0.957279465,,,,
24985,7062,6.7761586,5.40403926,,,,,,,,,,,,,,,,,,0.488644967,-0.861462445,-0.956976633,,,,
24985,7063,6.77711813,5.40403926,,,,,,,,,,,,,,,,,,0.488565843,-0.862180184,-0.956673598,,,,
24985,7064,6.77807765,5.40403926,,,,,,,,,,,,,,,,,,0.488486679,-0.86289758,-0.95637036,,,,
24985,7065,6.77903717,5.40403926,,,,,,,,,,,,,,,,,,0.488407474,-0.863614632,-0.956066919,,,,
24985,7066,6.7799967,5.40403926,,,,,,,,,,,,,,,,,,0.488328228,-0.86433134,-0.955763275,,,,
24985,7067,6.78095622,5.40403926,,,,,,,,,,,,,,,,,,0.488248942,-0.865047703,-0.955459429,,,,
24985,7068,6.78191575,5.40403926,,,,,,,,,,,,,,,,,,0.488169615,-0.865763723,-0.955155381,,,,
24985,7069,6.78287527,5.40403926,,,,,,,,,,,,,,,,,,0.488090249,-0.866479399,-0.95485113,,,,
24985,7070,6.78383479,5.40403926,,,,,,,,,,,,,,,,,,0.488010841,-0.86719473,-0.954546678,,,,
24985,7071,6.78479432,5.40403926,,,,,,,,,,,,,,,,,,0.487931394,-0.867909716,-0.954242024,,,,
24985,7072,6.78575384,5.40403926,,,,,,,,,,,,,,,,,,0.487851907,-0.868624358,-0.953937168,,,,
24985,7073,6.78671337,5.40403926,,,,,,,,,,,,,,,,,,0.487772379,-0.869338655,-0.953632112,,,,
24985,7074,6.78767289,5.40403926,,,,,,,,,,,,,,,,,,0.487692812,-0.870052607,-0.953326854,,,,
24985,7075,6.78863241,5.40403926,,,,,,,,,,,,,,,,,,0.487613205,-0.870766214,-0.953021396,,,,
24985,7076,6.78959194,5.40403926,,,,,,,,,,,,,,,,,,0.487533558,-0.871479475,-0.952715738,,,,
24985,7077,6.79055146,5.40403926,,,,,,,,,,,,,,,,,,0.487453872,-0.872192391,-0.952409879,,,,
24985,7078,6.79151099,5.40403926,,,,,,,,,,,,,,,,,,0.487374146,-0.872904962,-0.95210382,,,,
24985,7079,6.79247051,5.40403926,,,,,,,,,,,,,,,,,,0.48729438,-0.873617187,-0.951797562,,,,
24985,7080,6.79343003,5.40403926,,,,,,,,,,,,,,,,,,0.487214576,-0.874329067,-0.951491104,,,,
24985,7081,6.79438956,5.40403926,,,,,,,,,,,,,,,,,,0.487134732,-0.8750406,-0.951184446,,,,
24985,7082,6.79534908,5.40403926,,,,,,,,,,,,,,,,,,0.487054848,-0.875751787,-0.95087759,,,,
24985,7083,6.79630861,5.40403926,,,,,,,,,,,,,,,,,,0.486974926,-0.876462628,-0.950570535,,,,
24985,7084,6.79726813,5.40403926,,,,,,,,,,,,,,,,,,0.486894965,-0.877173123,-0.950263281,,,,
24985,7085,6.79822765,5.40403926,,,,,,,,,,,,,,,,,,0.486814965,-0.877883272,-0.949955828,,,,
24985,7086,6.79918718,5.40403926,,,,,,,,,,,,,,,,,,0.486734926,-0.878593074,-0.949648178,,,,
24985,7087,6.8001467,5.40403926,,,,,,,,,,,,,,,,,,0.486654848,-0.879302529,-0.949340329,,,,
24985,7088,6.80110623,5.40403926,,,,,,,,,,,,,,,,,,0.486574732,-0.880011637,-0.949032283,,,,
24985,7089,6.80206575,5.40403926,,,,,,,,,,,,,,,,,,0.486494577,-0.880720399,-0.948724039,,,,
24985,7090,6.80302527,5.40403926,,,,,,,,,,,,,,,,,,0.486414384,-0.881428813,-0.948415598,,,,
24985,7091,6.8039848,5.40403926,,,,,,,,,,,,,,,,,,0.486334152,-0.88213688,-0.94810696,,,,
24985,7092,6.80494432,5.40403926,,,,,,,,,,,,,,,,,,0.486253883,-0.8828446,-0.947798126,,,,
24985,7093,6.80590385,5.40403926,,,,,,,,,,,,,,,,,,0.486173574,-0.883551972,-0.947489094,,,,
24985,7094,6.80686337,5.40403926,,,,,,,,,,,,,,,,,,0.486093228,-0.884258997,-0.947179867,,,,
24985,7095,6.80782289,5.40403926,,,,,,,,,,,,,,,,,,0.486012844,-0.884965674,-0.946870443,,,,
24985,7096,6.80878242,5.40403926,,,,,,,,,,,,,,,,,,0.485932422,-0.885672003,-0.946560823,,,,
24985,7097,6.80974194,5.40403926,,,,,,,,,,,,,,,,,,0.485851962,-0.886377985,-0.946251008,,,,
24985,7098,6.81070147,5.40403926,,,,,,,,,,,,,,,,,,0.485771465,-0.887083618,-0.945940997,,,,
24985,7099,6.81166099,5.40403926,,,,,,,,,,,,,,,,,,0.485690929,-0.887788903,-0.945630791,,,,
24985,7100,6.81262052,5.40403926,,,,,,,,,,,,,,,,,,0.485610357,-0.88849384,-0.94532039,,,,
24985,7101,6.81358004,5.40403926,,,,,,,,,,,,,,,,,,0.485529746,-0.889198428,-0.945009794,,,,
24985,7102,6.81453956,5.40403926,,,,,,,,,,,,,,,,,,0.485449099,-0.889902668,-0.944699003,,,,
24985,7103,6.81549909,5.40403926,,,,,,,,,,,,,,,,,,0.485368414,-0.890606559,-0.944388019,,,,
24985,7104,6.81645861,5.40403926,,,,,,,,,,,,,,,,,,0.485287692,-0.891310101,-0.94407684,,,,
24985,7105,6.81741814,5.40403926,,,,,,,,,,,,,,,,,,0.485206933,-0.892013294,-0.943765467,,,,
24985,7106,6.81837766,5.40403926,,,,,,,,,,,,,,,,,,0.485126137,-0.892716138,-0.943453901,,,,
24985,7107,6.81933718,5.40403926,,,,,,,,,,,,,,,,,,0.485045304,-0.893418633,-0.943142142,,,,
24985,7108,6.82029671,5.40403926,,,,,,,,,,,,,,,,,,0.484964434,-0.894120779,-0.942830189,,,,
24985,7109,6.82125623,5.40403926,,,,,,,,,,,,,,,,,,0.484883527,-0.894822576,-0.942518043,,,,
24985,7110,6.82221576,5.40403926,,,,,,,,,,,,,,,,,,0.484802584,-0.895524022,-0.942205705,,,,
24985,7111,6.82317528,5.40403926,,,,,,,,,,,,,,,,,,0.484721604,-0.896225119,-0.941893174,,,,
24985,7112,6.8241348,5.40403926,,,,,,,,,,,,,,,,,,0.484640588,-0.896925867,-0.941580451,,,,
24985,7113,6.82509433,5.40403926,,,,,,,,,,,,,,,,,,0.484559535,-0.897626264,-0.941267535,,,,
24985,7114,6.82605385,5.40403926,,,,,,,,,,,,,,,,,,0.484478446,-0.898326312,-0.940954428,,,,
24985,7115,6.82701338,5.40403926,,,,,,,,,,,,,,,,,,0.484397321,-0.899026009,-0.94064113,,,,
24985,7116,6.8279729,5.40403926,,,,,,,,,,,,,,,,,,0.48431616,-0.899725356,-0.94032764,,,,
24985,7117,6.82893242,5.40403926,,,,,,,,,,,,,,,,,,0.484234963,-0.900424353,-0.940013959,,,,
24985,7118,6.82989195,5.40403926,,,,,,,,,,,,,,,,,,0.484153729,-0.901122999,-0.939700087,,,,
24985,7119,6.83085147,5.40403926,,,,,,,,,,,,,,,,,,0.48407246,-0.901821295,-0.939386024,,,,
24985,7120,6.831811,5.40403926,,,,,,,,,,,,,,,,,,0.483991156,-0.90251924,-0.939071771,,,,
24985,7121,6.83277052,5.40403926,,,,,,,,,,,,,,,,,,0.483909815,-0.903216834,-0.938757328,,,,
24985,7122,6.83373004,5.40403926,,,,,,,,,,,,,,,,,,0.483828439,-0.903914077,-0.938442695,,,,
24985,7123,6.83468957,5.40403926,,,,,,,,,,,,,,,,,,0.483747028,-0.90461097,-0.938127872,,,,
24985,7124,6.83564909,5.40403926,,,,,,,,,,,,,,,,,,0.483665581,-0.905307511,-0.937812859,,,,
24985,7125,6.83660862,5.40403926,,,,,,,,,,,,,,,,,,0.483584099,-0.9060037,-0.937497657,,,,
24985,7126,6.83756814,5.40403926,,,,,,,,,,,,,,,,,,0.483502582,-0.906699539,-0.937182266,,,,
24985,7127,6.83852766,5.40403926,,,,,,,,,,,,,,,,,,0.483421029,-0.907395026,-0.936866686,,,,
24985,7128,6.83948719,5.40403926,,,,,,,,,,,,,,,,,,0.483339442,-0.908090161,-0.936550918,,,,
24985,7129,6.84044671,5.40403926,,,,,,,,,,,,,,,,,,0.48325782,-0.908784944,-0.936234961,,,,
24985,7130,6.84140624,5.40403926,,,,,,,,,,,,,,,,,,0.483176163,-0.909479376,-0.935918816,,,,
24985,7131,6.84236576,5.40403926,,,,,,,,,,,,,,,,,,0.483094471,-0.910173456,-0.935602483,,,,
24985,7132,6.84332528,5.40403926,,,,,,,,,,,,,,,,,,0.483012744,-0.910867184,-0.935285962,,,,
24985,7133,6.84428481,5.40403926,,,,,,,,,,,,,,,,,,0.482930983,-0.911560559,-0.934969254,,,,
24985,7134,6.84524433,5.40403926,,,,,,,,,,,,,,,,,,0.482849187,-0.912253583,-0.934652359,,,,
24985,7135,6.84620386,5.40403926,,,,,,,,,,,,,,,,,,0.482767357,-0.912946254,-0.934335276,,,,
24985,7136,6.84716338,5.40403926,,,,,,,,,,,,,,,,,,0.482685493,-0.913638572,-0.934018007,,,,
24985,7137,6.8481229,5.40403926,,,,,,,,,,,,,,,,,,0.482603594,-0.914330538,-0.933700551,,,,
24985,7138,6.84908243,5.40403926,,,,,,,,,,,,,,,,,,0.482521662,-0.915022151,-0.933382909,,,,
24985,7139,6.85004195,5.40403926,,,,,,,,,,,,,,,,,,0.482439695,-0.915713412,-0.93306508,,,,
24985,7140,6.85100148,5.40403926,,,,,,,,,,,,,,,,,,0.482357694,-0.916404319,-0.932747066,,,,
24985,7141,6.851961,5.40403926,,,,,,,,,,,,,,,,,,0.48227566,-0.917094873,-0.932428866,,,,
24985,7142,6.85292052,5.40403926,,,,,,,,,,,,,,,,,,0.482193592,-0.917785075,-0.932110481,,,,
24985,7143,6.85388005,5.40403926,,,,,,,,,,,,,,,,,,0.48211149,-0.918474923,-0.93179191,,,,
24985,7144,6.85483957,5.40403926,,,,,,,,,,,,,,,,,,0.482029354,-0.919164418,-0.931473154,,,,
24985,7145,6.8557991,5.40403926,,,,,,,,,,,,,,,,,,0.481947185,-0.919853559,-0.931154214,,,,
24985,7146,6.85675862,5.40403926,,,,,,,,,,,,,,,,,,0.481864983,-0.920542347,-0.930835089,,,,
24985,7147,6.85771814,5.40403926,,,,,,,,,,,,,,,,,,0.481782747,-0.921230781,-0.93051578,,,,
24985,7148,6.85867767,5.40403926,,,,,,,,,,,,,,,,,,0.481700478,-0.921918861,-0.930196286,,,,
24985,7149,6.85963719,5.40403926,,,,,,,,,,,,,,,,,,0.481618176,-0.922606588,-0.929876609,,,,
24985,7150,6.86059672,5.40403926,,,,,,,,,,,,,,,,,,0.481535841,-0.92329396,-0.929556748,,,,
24985,7151,6.86155624,5.40403926,,,,,,,,,,,,,,,,,,0.481453473,-0.923980979,-0.929236704,,,,
24985,7152,6.86251576,5.40403926,,,,,,,,,,,,,,,,,,0.481371072,-0.924667643,-0.928916476,,,,
24985,7153,6.86347529,5.40403926,,,,,,,,,,,,,,,,,,0.481288639,-0.925353954,-0.928596066,,,,
24985,7154,6.86443481,5.40403926,,,,,,,,,,,,,,,,,,0.481206172,-0.926039909,-0.928275473,,,,
24985,7155,6.86539434,5.40403926,,,,,,,,,,,,,,,,,,0.481123674,-0.926725511,-0.927954697,,,,
24985,7156,6.86635386,5.40403926,,,,,,,,,,,,,,,,,,0.481041142,-0.927410757,-0.927633739,,,,
24985,7157,6.86731338,5.40403926,,,,,,,,,,,,,,,,,,0.480958578,-0.928095649,-0.927312599,,,,
24985,7158,6.86827291,5.40403926,,,,,,,,,,,,,,,,,,0.480875982,-0.928780187,-0.926991277,,,,
24985,7159,6.86923243,5.40403926,,,,,,,,,,,,,,,,,,0.480793354,-0.929464369,-0.926669773,,,,
24985,7160,6.87019196,5.40403926,,,,,,,,,,,,,,,,,,0.480710693,-0.930148197,-0.926348088,,,,
24985,7161,6.87115148,5.40403926,,,,,,,,,,,,,,,,,,0.480628001,-0.930831669,-0.926026222,,,,
24985,7162,6.872111,5.40403926,,,,,,,,,,,,,,,,,,0.480545276,-0.931514787,-0.925704175,,,,
24985,7163,6.87307053,5.40403926,,,,,,,,,,,,,,,,,,0.48046252,-0.932197549,-0.925381947,,,,
24985,7164,6.87403005,5.40403926,,,,,,,,,,,,,,,,,,0.480379732,-0.932879955,-0.925059539,,,,
24985,7165,6.87498958,5.40403926,,,,,,,,,,,,,,,,,,0.480296912,-0.933562007,-0.924736951,,,,
24985,7166,6.8759491,5.40403926,,,,,,,,,,,,,,,,,,0.480214061,-0.934243702,-0.924414182,,,,
24985,7167,6.87690862,5.40403926,,,,,,,,,,,,,,,,,,0.480131178,-0.934925043,-0.924091234,,,,
24985,7168,6.87786815,5.40403926,,,,,,,,,,,,,,,,,,0.480048263,-0.935606027,-0.923768106,,,,
24985,7169,6.87882767,5.40403926,,,,,,,,,,,,,,,,,,0.479965318,-0.936286655,-0.923444799,,,,
24985,7170,6.8797872,5.40403926,,,,,,,,,,,,,,,,,,0.479882341,-0.936966928,-0.923121312,,,,
24985,7171,6.88074672,5.40403926,,,,,,,,,,,,,,,,,,0.479799333,-0.937646845,-0.922797647,,,,
24985,7172,6.88170624,5.40403926,,,,,,,,,,,,,,,,,,0.479716294,-0.938326405,-0.922473803,,,,
24985,7173,6.88266577,5.40403926,,,,,,,,,,,,,,,,,,0.479633223,-0.93900561,-0.922149781,,,,
24985,7174,6.88362529,5.40403926,,,,,,,,,,,,,,,,,,0.479550122,-0.939684458,-0.92182558,,,,
24985,7175,6.88458482,5.40403926,,,,,,,,,,,,,,,,,,0.479466991,-0.94036295,-0.921501201,,,,
24985,7176,6.88554434,5.40403926,,,,,,,,,,,,,,,,,,0.479383828,-0.941041085,-0.921176645,,,,
24985,7177,6.88650386,5.40403926,,,,,,,,,,,,,,,,,,0.479300635,-0.941718863,-0.920851911,,,,
24985,7178,6.88746339,5.40403926,,,,,,,,,,,,,,,,,,0.479217412,-0.942396285,-0.920526999,,,,
24985,7179,6.88842291,5.40403926,,,,,,,,,,,,,,,,,,0.479134158,-0.943073351,-0.920201911,,,,
24985,7180,6.88938244,5.40403926,,,,,,,,,,,,,,,,,,0.479050873,-0.943750059,-0.919876646,,,,
24985,7181,6.89034196,5.40403926,,,,,,,,,,,,,,,,,,0.478967559,-0.944426411,-0.919551204,,,,
24985,7182,6.89130148,5.40403926,,,,,,,,,,,,,,,,,,0.478884214,-0.945102405,-0.919225585,,,,
24985,7183,6.89226101,5.40403926,,,,,,,,,,,,,,,,,,0.478800839,-0.945778043,-0.918899791,,,,
24985,7184,6.89322053,5.40403926,,,,,,,,,,,,,,,,,,0.478717434,-0.946453323,-0.91857382,,,,
24985,7185,6.89418006,5.40403926,,,,,,,,,,,,,,,,,,0.478633999,-0.947128246,-0.918247674,,,,
24985,7186,6.89513958,5.40403926,,,,,,,,,,,,,,,,,,0.478550535,-0.947802811,-0.917921352,,,,
24985,7187,6.8960991,5.40403926,,,,,,,,,,,,,,,,,,0.478467041,-0.94847702,-0.917594855,,,,
24985,7188,6.89705863,5.40403926,,,,,,,,,,,,,,,,,,0.478383517,-0.94915087,-0.917268182,,,,
24985,7189,6.89801815,5.40403926,,,,,,,,,,,,,,,,,,0.478299963,-0.949824363,-0.916941335,,,,
24985,7190,6.89897768,5.40403926,,,,,,,,,,,,,,,,,,0.478216381,-0.950497498,-0.916614313,,,,
24985,7191,6.8999372,5.40403926,,,,,,,,,,,,,,,,,,0.478132768,-0.951170276,-0.916287117,,,,
24985,7192,6.90089672,5.40403926,,,,,,,,,,,,,,,,,,0.478049127,-0.951842695,-0.915959747,,,,
24985,7193,6.90185625,5.40403926,,,,,,,,,,,,,,,,,,0.477965456,-0.952514757,-0.915632202,,,,
24985,7194,6.90281577,5.40403926,,,,,,,,,,,,,,,,,,0.477881757,-0.953186461,-0.915304484,,,,
24985,7195,6.9037753,5.40403926,,,,,,,,,,,,,,,,,,0.477798028,-0.953857806,-0.914976593,,,,
24985,7196,6.90473482,5.40403926,,,,,,,,,,,,,,,,,,0.47771427,-0.954528793,-0.914648528,,,,
24985,7197,6.90569434,5.40403926,,,,,,,,,,,,,,,,,,0.477630484,-0.955199422,-0.91432029,,,,
24985,7198,6.90665387,5.40403926,,,,,,,,,,,,,,,,,,0.477546669,-0.955869693,-0.913991879,,,,
24985,7199,6.90761339,5.40403926,,,,,,,,,,,,,,,,,,0.477462825,-0.956539605,-0.913663296,,,,
24985,7200,6.90857292,5.40403926,,,,,,,,,,,,,,,,,,0.477378952,-0.957209158,-0.91333454,,,,
24985,7201,6.90953244,5.40403926,,,,,,,,,,,,,,,,,,0.477295052,-0.957878353,-0.913005612,,,,
24985,7202,6.91049196,5.40403926,,,,,,,,,,,,,,,,,,0.477211122,-0.958547189,-0.912676512,,,,
24985,7203,6.91145149,5.40403926,,,,,,,,,,,,,,,,,,0.477127165,-0.959215667,-0.91234724,,,,
24985,7204,6.91241101,5.40403926,,,,,,,,,,,,,,,,,,0.477043179,-0.959883785,-0.912017797,,,,
24985,7205,6.91337054,5.40403926,,,,,,,,,,,,,,,,,,0.476959166,-0.960551545,-0.911688182,,,,
24985,7206,6.91433006,5.40403926,,,,,,,,,,,,,,,,,,0.476875124,-0.961218945,-0.911358397,,,,
24985,7207,6.91528958,5.40403926,,,,,,,,,,,,,,,,,,0.476791054,-0.961885987,-0.911028441,,,,
24985,7208,6.91624911,5.40403926,,,,,,,,,,,,,,,,,,0.476706957,-0.962552669,-0.910698314,,,,
24985,7209,6.91720863,5.40403926,,,,,,,,,,,,,,,,,,0.476622831,-0.963218992,-0.910368016,,,,
24985,7210,6.91816816,5.40403926,,,,,,,,,,,,,,,,,,0.476538678,-0.963884956,-0.910037549,,,,
24985,7211,6.91912768,5.40403926,,,,,,,,,,,,,,,,,,0.476454498,-0.96455056,-0.909706911,,,,
24985,7212,6.9200872,5.40403926,,,,,,,,,,,,,,,,,,0.47637029,-0.965215805,-0.909376104,,,,
24985,7213,6.92104673,5.40403926,,,,,,,,,,,,,,,,,,0.476286055,-0.96588069,-0.909045127,,,,
24985,7214,6.92200625,5.40403926,,,,,,,,,,,,,,,,,,0.476201792,-0.966545215,-0.908713982,,,,
24985,7215,6.92296578,5.40403926,,,,,,,,,,,,,,,,,,0.476117502,-0.967209381,-0.908382667,,,,
24985,7216,6.9239253,5.40403926,,,,,,,,,,,,,,,,,,0.476033185,-0.967873187,-0.908051183,,,,
24985,7217,6.92488482,5.40403926,,,,,,,,,,,,,,,,,,0.475948841,-0.968536633,-0.90771953,,,,
24985,7218,6.92584435,5.40403926,,,,,,,,,,,,,,,,,,0.47586447,-0.969199719,-0.90738771,,,,
24985,7219,6.92680387,5.40403926,,,,,,,,,,,,,,,,,,0.475780072,-0.969862445,-0.907055721,,,,
24985,7220,6.9277634,5.40403926,,,,,,,,,,,,,,,,,,0.475695648,-0.970524811,-0.906723564,,,,
24985,7221,6.92872292,5.40403926,,,,,,,,,,,,,,,,,,0.475611197,-0.971186817,-0.906391239,,,,
24985,7222,6.92968245,5.40403926,,,,,,,,,,,,,,,,,,0.475526719,-0.971848462,-0.906058747,,,,
24985,7223,6.93064197,5.40403926,,,,,,,,,,,,,,,,,,0.475442215,-0.972509747,-0.905726088,,,,
24985,7224,6.93160149,5.40403926,,,,,,,,,,,,,,,,,,0.475357684,-0.973170672,-0.905393261,,,,
24985,7225,6.93256102,5.40403926,,,,,,,,,,,,,,,,,,0.475273127,-0.973831237,-0.905060268,,,,
24985,7226,6.93352054,5.40403926,,,,,,,,,,,,,,,,,,0.475188544,-0.97449144,-0.904727108,,,,
24985,7227,6.93448007,5.40403926,,,,,,,,,,,,,,,,,,0.475103934,-0.975151283,-0.904393782,,,,
24985,7228,6.93543959,5.40403926,,,,,,,,,,,,,,,,,,0.475019299,-0.975810766,-0.90406029,,,,
24985,7229,6.93639911,5.40403926,,,,,,,,,,,,,,,,,,0.474934637,-0.976469888,-0.903726631,,,,
24985,7230,6.93735864,5.40403926,,,,,,,,,,,,,,,,,,0.47484995,-0.977128649,-0.903392807,,,,
24985,7231,6.93831816,5.40403926,,,,,,,,,,,,,,,,,,0.474765237,-0.977787049,-0.903058818,,,,
24985,7232,6.93927769,5.40403926,,,,,,,,,,,,,,,,,,0.474680498,-0.978445088,-0.902724663,,,,
24985,7233,6.94023721,5.40403926,,,,,,,,,,,,,,,,,,0.474595734,-0.979102766,-0.902390343,,,,
24985,7234,6.94119673,5.40403926,,,,,,,,,,,,,,,,,,0.474510944,-0.979760083,-0.902055859,,,,
24985,7235,6.94215626,5.40403926,,,,,,,,,,,,,,,,,,0.474426129,-0.980417038,-0.901721209,,,,
24985,7236,6.94311578,5.40403926,,,,,,,,,,,,,,,,,,0.474341288,-0.981073633,-0.901386396,,,,
24985,7237,6.94407531,5.40403926,,,,,,,,,,,,,,,,,,0.474256423,-0.981729866,-0.901051418,,,,
24985,7238,6.94503483,5.40403926,,,,,,,,,,,,,,,,,,0.474171532,-0.982385738,-0.900716276,,,,
24985,7239,6.94599435,5.40403926,,,,,,,,,,,,,,,,,,0.474086615,-0.983041248,-0.900380971,,,,
24985,7240,6.94695388,5.40403926,,,,,,,,,,,,,,,,,,0.474001674,-0.983696397,-0.900045502,,,,
24985,7241,6.9479134,5.40403926,,,,,,,,,,,,,,,,,,0.473916708,-0.984351185,-0.899709869,,,,
24985,7242,6.94887293,5.40403926,,,,,,,,,,,,,,,,,,0.473831718,-0.98500561,-0.899374074,,,,
24985,7243,6.94983245,5.40403926,,,,,,,,,,,,,,,,,,0.473746702,-0.985659674,-0.899038116,,,,
24985,7244,6.95079197,5.40403926,,,,,,,,,,,,,,,,,,0.473661662,-0.986313377,-0.898701995,,,,
24985,7245,6.9517515,5.40403926,,,,,,,,,,,,,,,,,,0.473576598,-0.986966717,-0.898365712,,,,
24985,7246,6.95271102,5.40403926,,,,,,,,,,,,,,,,,,0.473491508,-0.987619696,-0.898029267,,,,
24985,7247,6.95367055,5.40403926,,,,,,,,,,,,,,,,,,0.473406395,-0.988272312,-0.89769266,,,,
24985,7248,6.95463007,5.40403926,,,,,,,,,,,,,,,,,,0.473321257,-0.988924567,-0.897355891,,,,
24985,7249,6.95558959,5.40403926,,,,,,,,,,,,,,,,,,0.473236095,-0.989576459,-0.89701896,,,,
24985,7250,6.95654912,5.40403926,,,,,,,,,,,,,,,,,,0.473150909,-0.990227989,-0.896681868,,,,
24985,7251,6.95750864,5.40403926,,,,,,,,,,,,,,,,,,0.473065699,-0.990879158,-0.896344615,,,,
24985,7252,6.95846817,5.40403926,,,,,,,,,,,,,,,,,,0.472980465,-0.991529963,-0.896007202,,,,
24985,7253,6.95942769,5.40403926,,,,,,,,,,,,,,,,,,0.472895208,-0.992180407,-0.895669627,,,,
24985,7254,6.96038721,5.40403926,,,,,,,,,,,,,,,,,,0.472809926,-0.992830488,-0.895331893,,,,
24985,7255,6.96134674,5.40403926,,,,,,,,,,,,,,,,,,0.472724621,-0.993480207,-0.894993998,,,,
24985,7256,6.96230626,5.40403926,,,,,,,,,,,,,,,,,,0.472639292,-0.994129563,-0.894655943,,,,
24985,7257,6.96326579,5.40403926,,,,,,,,,,,,,,,,,,0.47255394,-0.994778556,-0.894317728,,,,
24985,7258,6.96422531,5.40403926,,,,,,,,,,,,,,,,,,0.472468565,-0.995427187,-0.893979354,,,,
24985,7259,6.96518483,5.40403926,,,,,,,,,,,,,,,,,,0.472383166,-0.996075456,-0.89364082,,,,
24985,7260,6.96614436,5.40403926,,,,,,,,,,,,,,,,,,0.472297744,-0.996723361,-0.893302128,,,,
24985,7261,6.96710388,5.40403926,,,,,,,,,,,,,,,,,,0.472212299,-0.997370904,-0.892963276,,,,
24985,7262,6.96806341,5.40403926,,,,,,,,,,,,,,,,,,0.47212683,-0.998018084,-0.892624266,,,,
24985,7263,6.96902293,5.40403926,,,,,,,,,,,,,,,,,,0.472041339,-0.998664901,-0.892285097,,,,
24985,7264,6.96998245,5.40403926,,,,,,,,,,,,,,,,,,0.471955825,-0.999311355,-0.891945771,,,,
24985,7265,6.97094198,5.40403926,,,,,,,,,,,,,,,,,,0.471870289,-0.999957446,-0.891606286,,,,
24985,7266,6.9719015,5.40403926,,,,,,,,,,,,,,,,,,0.471784729,-1.00060317,-0.891266643,,,,
24985,7267,6.97286103,5.40403926,,,,,,,,,,,,,,,,,,0.471699147,-1.00124854,-0.890926843,,,,
24985,7268,6.97382055,5.40403926,,,,,,,,,,,,,,,,,,0.471613542,-1.00189354,-0.890586886,,,,
24985,7269,6.97478007,5.40403926,,,,,,,,,,,,,,,,,,0.471527916,-1.00253818,-0.890246771,,,,
24985,7270,6.9757396,5.40403926,,,,,,,,,,,,,,,,,,0.471442266,-1.00318245,-0.8899065,,,,
24985,7271,6.97669912,5.40403926,,,,,,,,,,,,,,,,,,0.471356595,-1.00382636,-0.889566072,,,,
24985,7272,6.97765865,5.40403926,,,,,,,,,,,,,,,,,,0.471270901,-1.00446991,-0.889225487,,,,
24985,7273,6.97861817,5.40403926,,,,,,,,,,,,,,,,,,0.471185185,-1.0051131,-0.888884746,,,,
24985,7274,6.97957769,5.40403926,,,,,,,,,,,,,,,,,,0.471099448,-1.00575592,-0.888543849,,,,
24985,7275,6.98053722,5.40403926,,,,,,,,,,,,,,,,,,0.471013688,-1.00639838,-0.888202796,,,,
24985,7276,6.98149674,5.40403926,,,,,,,,,,,,,,,,,,0.470927907,-1.00704047,-0.887861588,,,,
24985,7277,6.98245627,5.40403926,,,,,,,,,,,,,,,,,,0.470842104,-1.0076822,-0.887520225,,,,
24985,7278,6.98341579,5.40403926,,,,,,,,,,,,,,,,,,0.470756279,-1.00832357,-0.887178706,,,,
24985,7279,6.98437531,5.40403926,,,,,,,,,,,,,,,,,,0.470670433,-1.00896457,-0.886837032,,,,
